year,irrigation,site,trial,variety,resp_var,resp_val
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,PHY 545 W3FE,mic,4.2
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,PHY 545 W3FE,strength_gtex,30.6
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,PHY 545 W3FE,rd,82
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,PHY 545 W3FE,b,7.6
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,PHY 545 W3FE,length_mm,28.448
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,PHY 545 W3FE,uniformity,82.9
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,PHY 545 W3FE,q_score,30.769000000000002
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,NG 3195 B3XF,lintyield_kgha,1235.325638332376
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,NG 3195 B3XF,gto,38.41607565011821
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,NG 3195 B3XF,mic,4.2
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,NG 3195 B3XF,strength_gtex,32.1
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,NG 3195 B3XF,rd,82.1
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,NG 3195 B3XF,b,7
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,NG 3195 B3XF,length_mm,29.463999999999995
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,NG 3195 B3XF,uniformity,84.7
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,NG 3195 B3XF,q_score,31.697
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,NG 4936 B3XF,lintyield_kgha,1247.3265330400095
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,NG 4936 B3XF,gto,36.91860465116279
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,NG 4936 B3XF,mic,4.1
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,NG 4936 B3XF,strength_gtex,30.2
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,NG 4936 B3XF,rd,85.1
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,NG 4936 B3XF,b,6.9
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,NG 4936 B3XF,length_mm,31.241999999999997
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,NG 4936 B3XF,uniformity,83.6
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,NG 4936 B3XF,q_score,32.205999999999996
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,DG 3615 B3XF,lintyield_kgha,1462.0205506403297
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,DG 3615 B3XF,gto,38.97254207263065
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,DG 3615 B3XF,mic,3.9
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,DG 3615 B3XF,strength_gtex,33.6
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,DG 3615 B3XF,rd,81.5
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,DG 3615 B3XF,b,8.1
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,DG 3615 B3XF,length_mm,30.479999999999997
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,DG 3615 B3XF,uniformity,83.7
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,DG 3615 B3XF,q_score,32.129999999999995
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,DG 3799 B3XF,lintyield_kgha,1408.7700491929984
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,DG 3799 B3XF,gto,40.34749034749034
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,DG 3799 B3XF,mic,4.3
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,DG 3799 B3XF,strength_gtex,32.2
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,DG 3799 B3XF,rd,81
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,DG 3799 B3XF,b,7.9
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,DG 3799 B3XF,length_mm,29.971999999999998
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,DG 3799 B3XF,uniformity,83.6
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,DG 3799 B3XF,q_score,31.820999999999994
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,AR 9831 B3XF,lintyield_kgha,1198.4560938509985
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,AR 9831 B3XF,gto,39.07745865970409
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,AR 9831 B3XF,mic,4.7
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,AR 9831 B3XF,strength_gtex,32.2
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,AR 9831 B3XF,rd,82
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,AR 9831 B3XF,b,7.7
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,AR 9831 B3XF,length_mm,29.209999999999997
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,AR 9831 B3XF,uniformity,83.5
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,AR 9831 B3XF,q_score,31.525000000000002
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DP 1646 B2XF,lintyield_kgha,1565.2685172567822
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DP 1646 B2XF,gto,41.42059058260176
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DP 1646 B2XF,mic,4.7
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DP 1646 B2XF,strength_gtex,28.9
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DP 1646 B2XF,rd,77.1
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DP 1646 B2XF,b,6.5
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DP 1646 B2XF,length_mm,31.496
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DP 1646 B2XF,uniformity,83.5
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DP 1646 B2XF,q_score,32.338
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DP 2038 B3XF,lintyield_kgha,1549.9194491351961
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DP 2038 B3XF,gto,41.9776119402985
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DP 2038 B3XF,mic,4.9
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DP 2038 B3XF,strength_gtex,28.9
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DP 2038 B3XF,rd,77
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DP 2038 B3XF,b,7
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DP 2038 B3XF,length_mm,29.463999999999995
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DP 2038 B3XF,uniformity,81.9
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DP 2038 B3XF,q_score,31.131999999999998
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DP 2055 B3XF,lintyield_kgha,1553.2028499729179
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DP 2055 B3XF,gto,41.66666666666667
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DP 2055 B3XF,mic,4.8
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DP 2055 B3XF,strength_gtex,31.3
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DP 2055 B3XF,rd,77.9
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DP 2055 B3XF,b,6.8
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DP 2055 B3XF,length_mm,31.496
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DP 2055 B3XF,uniformity,83.1
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DP 2055 B3XF,q_score,32.543
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,ST 4990 B3XF,lintyield_kgha,1426.8027691656819
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,ST 4990 B3XF,gto,38.81315156375301
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,ST 4990 B3XF,mic,4.5
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,ST 4990 B3XF,strength_gtex,31.7
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,ST 4990 B3XF,rd,76.3
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,ST 4990 B3XF,b,6.2
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,ST 4990 B3XF,length_mm,31.241999999999997
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,ST 4990 B3XF,uniformity,83.3
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,ST 4990 B3XF,q_score,32.411
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,ST 5091 B3XF,lintyield_kgha,1452.7444204542421
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,ST 5091 B3XF,gto,38.05970149253731
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,ST 5091 B3XF,mic,4.2
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,ST 5091 B3XF,strength_gtex,29.2
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,ST 5091 B3XF,rd,76.9
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,ST 5091 B3XF,b,6.8
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,ST 5091 B3XF,length_mm,29.971999999999998
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,ST 5091 B3XF,uniformity,81.3
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,ST 5091 B3XF,q_score,31.151
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,PHY 400 W3FE,lintyield_kgha,1317.0425197683087
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,PHY 400 W3FE,gto,39.7071490094746
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,PHY 400 W3FE,mic,4.3
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,PHY 400 W3FE,strength_gtex,31.1
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,PHY 400 W3FE,rd,74.9
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,PHY 400 W3FE,b,7.4
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,PHY 400 W3FE,length_mm,29.971999999999998
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,PHY 400 W3FE,uniformity,82.2
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,PHY 400 W3FE,q_score,31.500999999999998
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,PHY 545 W3FE,lintyield_kgha,1204.4116606835803
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,PHY 545 W3FE,gto,39.87284287011808
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,PHY 545 W3FE,mic,4.2
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,PHY 545 W3FE,strength_gtex,30.4
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,PHY 545 W3FE,rd,73.9
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,PHY 545 W3FE,b,7.4
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,PHY 545 W3FE,length_mm,28.955999999999996
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,PHY 545 W3FE,uniformity,81.8
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,PHY 545 W3FE,q_score,30.837999999999997
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,NG 3195 B3XF,lintyield_kgha,1455.1528901887216
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,NG 3195 B3XF,gto,40.563991323210416
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,NG 3195 B3XF,mic,4.5
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,NG 3195 B3XF,strength_gtex,31.1
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,NG 3195 B3XF,rd,76.4
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,NG 3195 B3XF,b,7.1
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,NG 3195 B3XF,length_mm,29.463999999999995
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,NG 3195 B3XF,uniformity,83.5
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,NG 3195 B3XF,q_score,31.491999999999997
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,NG 4936 B3XF,lintyield_kgha,1316.5588187708365
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,NG 4936 B3XF,gto,38.42010771992819
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,NG 4936 B3XF,mic,4.6
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,NG 4936 B3XF,strength_gtex,30.9
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,NG 4936 B3XF,rd,76.5
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,NG 4936 B3XF,b,6.7
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,NG 4936 B3XF,length_mm,30.987999999999996
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,NG 4936 B3XF,uniformity,83.1
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,NG 4936 B3XF,q_score,32.199
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DG 3615 B3XF,lintyield_kgha,1475.5399414404087
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DG 3615 B3XF,gto,39.850746268656714
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DG 3615 B3XF,mic,4.8
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DG 3615 B3XF,strength_gtex,30
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DG 3615 B3XF,rd,73.8
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DG 3615 B3XF,b,7.8
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DG 3615 B3XF,length_mm,29.971999999999998
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DG 3615 B3XF,uniformity,81.6
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DG 3615 B3XF,q_score,31.426
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DG 3799 B3XF,lintyield_kgha,1443.4374987280673
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DG 3799 B3XF,gto,41.120000000000005
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DG 3799 B3XF,mic,NA
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DG 3799 B3XF,strength_gtex,NA
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DG 3799 B3XF,rd,NA
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DG 3799 B3XF,b,NA
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DG 3799 B3XF,length_mm,NA
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DG 3799 B3XF,uniformity,NA
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,DG 3799 B3XF,q_score,NA
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,AR 9831 B3XF,lintyield_kgha,1419.0868459255457
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,AR 9831 B3XF,gto,40.19873532068654
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,AR 9831 B3XF,mic,4.7
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,AR 9831 B3XF,strength_gtex,30.3
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,AR 9831 B3XF,rd,74.5
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,AR 9831 B3XF,b,7.2
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,AR 9831 B3XF,length_mm,29.463999999999995
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,AR 9831 B3XF,uniformity,82.3
2021,Irrigated,Pulaski_2021,Pulaski_irrigated_2021,AR 9831 B3XF,q_score,31.282
2021,Dryland,Turner_2021,Turner_dryland_2021,DP 1646 B2XF,lintyield_kgha,1189.9452020260355
2021,Dryland,Turner_2021,Turner_dryland_2021,DP 1646 B2XF,gto,38.632986627043095
2021,Dryland,Turner_2021,Turner_dryland_2021,DP 1646 B2XF,mic,3.3
2021,Dryland,Turner_2021,Turner_dryland_2021,DP 1646 B2XF,strength_gtex,30.6
2021,Dryland,Turner_2021,Turner_dryland_2021,DP 1646 B2XF,rd,81.8
2021,Dryland,Turner_2021,Turner_dryland_2021,DP 1646 B2XF,b,7.9
2021,Dryland,Turner_2021,Turner_dryland_2021,DP 1646 B2XF,length_mm,31.241999999999997
2021,Dryland,Turner_2021,Turner_dryland_2021,DP 1646 B2XF,uniformity,82.7
2021,Dryland,Turner_2021,Turner_dryland_2021,DP 1646 B2XF,q_score,31.910999999999998
2021,Dryland,Turner_2021,Turner_dryland_2021,DP 2038 B3XF,lintyield_kgha,1276.0339101403742
2021,Dryland,Turner_2021,Turner_dryland_2021,DP 2038 B3XF,gto,41.581259150805266
2021,Dryland,Turner_2021,Turner_dryland_2021,DP 2038 B3XF,mic,4.1
2021,Dryland,Turner_2021,Turner_dryland_2021,DP 2038 B3XF,strength_gtex,30.9
2021,Dryland,Turner_2021,Turner_dryland_2021,DP 2038 B3XF,rd,83.4
2021,Dryland,Turner_2021,Turner_dryland_2021,DP 2038 B3XF,b,7.6
2021,Dryland,Turner_2021,Turner_dryland_2021,DP 2038 B3XF,length_mm,28.448
2021,Dryland,Turner_2021,Turner_dryland_2021,DP 2038 B3XF,uniformity,81.8
2021,Dryland,Turner_2021,Turner_dryland_2021,DP 2038 B3XF,q_score,30.608999999999998
2021,Dryland,Turner_2021,Turner_dryland_2021,DP 2055 B3XF,lintyield_kgha,1204.3295927683662
2021,Dryland,Turner_2021,Turner_dryland_2021,DP 2055 B3XF,gto,39.13043478260869
2021,Dryland,Turner_2021,Turner_dryland_2021,DP 2055 B3XF,mic,4
2021,Dryland,Turner_2021,Turner_dryland_2021,DP 2055 B3XF,strength_gtex,31.3
2021,Dryland,Turner_2021,Turner_dryland_2021,DP 2055 B3XF,rd,83.2
2021,Dryland,Turner_2021,Turner_dryland_2021,DP 2055 B3XF,b,7.6
2021,Dryland,Turner_2021,Turner_dryland_2021,DP 2055 B3XF,length_mm,30.987999999999996
2021,Dryland,Turner_2021,Turner_dryland_2021,DP 2055 B3XF,uniformity,82.6
2021,Dryland,Turner_2021,Turner_dryland_2021,DP 2055 B3XF,q_score,32.013999999999996
2021,Dryland,Turner_2021,Turner_dryland_2021,ST 4990 B3XF,lintyield_kgha,1059.747367408699
2021,Dryland,Turner_2021,Turner_dryland_2021,ST 4990 B3XF,gto,37.72935779816514
2021,Dryland,Turner_2021,Turner_dryland_2021,ST 4990 B3XF,mic,4.3
2021,Dryland,Turner_2021,Turner_dryland_2021,ST 4990 B3XF,strength_gtex,32
2021,Dryland,Turner_2021,Turner_dryland_2021,ST 4990 B3XF,rd,82.7
2021,Dryland,Turner_2021,Turner_dryland_2021,ST 4990 B3XF,b,6.4
2021,Dryland,Turner_2021,Turner_dryland_2021,ST 4990 B3XF,length_mm,30.225999999999996
2021,Dryland,Turner_2021,Turner_dryland_2021,ST 4990 B3XF,uniformity,85.6
2021,Dryland,Turner_2021,Turner_dryland_2021,ST 4990 B3XF,q_score,32.227999999999994
2021,Dryland,Turner_2021,Turner_dryland_2021,ST 5091 B3XF,lintyield_kgha,1314.348851978942
2021,Dryland,Turner_2021,Turner_dryland_2021,ST 5091 B3XF,gto,39.92848629320619
2021,Dryland,Turner_2021,Turner_dryland_2021,ST 5091 B3XF,mic,3.9
2021,Dryland,Turner_2021,Turner_dryland_2021,ST 5091 B3XF,strength_gtex,30.9
2021,Dryland,Turner_2021,Turner_dryland_2021,ST 5091 B3XF,rd,83.5
2021,Dryland,Turner_2021,Turner_dryland_2021,ST 5091 B3XF,b,6.9
2021,Dryland,Turner_2021,Turner_dryland_2021,ST 5091 B3XF,length_mm,29.463999999999995
2021,Dryland,Turner_2021,Turner_dryland_2021,ST 5091 B3XF,uniformity,83.6
2021,Dryland,Turner_2021,Turner_dryland_2021,ST 5091 B3XF,q_score,31.337
2021,Dryland,Turner_2021,Turner_dryland_2021,PHY 400 W3FE,lintyield_kgha,1122.5477335658504
2021,Dryland,Turner_2021,Turner_dryland_2021,PHY 400 W3FE,gto,38.428417653390746
2021,Dryland,Turner_2021,Turner_dryland_2021,PHY 400 W3FE,mic,4.1
2021,Dryland,Turner_2021,Turner_dryland_2021,PHY 400 W3FE,strength_gtex,32.4
2021,Dryland,Turner_2021,Turner_dryland_2021,PHY 400 W3FE,rd,81.1
2021,Dryland,Turner_2021,Turner_dryland_2021,PHY 400 W3FE,b,7.2
2021,Dryland,Turner_2021,Turner_dryland_2021,PHY 400 W3FE,length_mm,29.209999999999997
2021,Dryland,Turner_2021,Turner_dryland_2021,PHY 400 W3FE,uniformity,81.6
2021,Dryland,Turner_2021,Turner_dryland_2021,PHY 400 W3FE,q_score,31.11
2021,Dryland,Turner_2021,Turner_dryland_2021,PHY 545 W3FE,lintyield_kgha,1309.0951446900556
2021,Dryland,Turner_2021,Turner_dryland_2021,PHY 545 W3FE,gto,39.05841325196164
2021,Dryland,Turner_2021,Turner_dryland_2021,PHY 545 W3FE,mic,4.3
2021,Dryland,Turner_2021,Turner_dryland_2021,PHY 545 W3FE,strength_gtex,31.2
2021,Dryland,Turner_2021,Turner_dryland_2021,PHY 545 W3FE,rd,80.4
2021,Dryland,Turner_2021,Turner_dryland_2021,PHY 545 W3FE,b,7.8
2021,Dryland,Turner_2021,Turner_dryland_2021,PHY 545 W3FE,length_mm,28.955999999999996
2021,Dryland,Turner_2021,Turner_dryland_2021,PHY 545 W3FE,uniformity,84
2021,Dryland,Turner_2021,Turner_dryland_2021,PHY 545 W3FE,q_score,31.272999999999996
2021,Dryland,Turner_2021,Turner_dryland_2021,NG 3195 B3XF,lintyield_kgha,1197.7830284823106
2021,Dryland,Turner_2021,Turner_dryland_2021,NG 3195 B3XF,gto,41.52284263959391
2021,Dryland,Turner_2021,Turner_dryland_2021,NG 3195 B3XF,mic,4.4
2021,Dryland,Turner_2021,Turner_dryland_2021,NG 3195 B3XF,strength_gtex,32
2021,Dryland,Turner_2021,Turner_dryland_2021,NG 3195 B3XF,rd,83.2
2021,Dryland,Turner_2021,Turner_dryland_2021,NG 3195 B3XF,b,6.7
2021,Dryland,Turner_2021,Turner_dryland_2021,NG 3195 B3XF,length_mm,29.209999999999997
2021,Dryland,Turner_2021,Turner_dryland_2021,NG 3195 B3XF,uniformity,84
2021,Dryland,Turner_2021,Turner_dryland_2021,NG 3195 B3XF,q_score,31.505
2021,Dryland,Turner_2021,Turner_dryland_2021,NG 4936 B3XF,lintyield_kgha,948.4440532350433
2021,Dryland,Turner_2021,Turner_dryland_2021,NG 4936 B3XF,gto,38.84826325411335
2021,Dryland,Turner_2021,Turner_dryland_2021,NG 4936 B3XF,mic,4.2
2021,Dryland,Turner_2021,Turner_dryland_2021,NG 4936 B3XF,strength_gtex,31.7
2021,Dryland,Turner_2021,Turner_dryland_2021,NG 4936 B3XF,rd,83.8
2021,Dryland,Turner_2021,Turner_dryland_2021,NG 4936 B3XF,b,6.6
2021,Dryland,Turner_2021,Turner_dryland_2021,NG 4936 B3XF,length_mm,29.717999999999996
2021,Dryland,Turner_2021,Turner_dryland_2021,NG 4936 B3XF,uniformity,82.8
2021,Dryland,Turner_2021,Turner_dryland_2021,NG 4936 B3XF,q_score,31.499
2021,Dryland,Turner_2021,Turner_dryland_2021,DG 3615 B3XF,lintyield_kgha,1225.6664320691557
2021,Dryland,Turner_2021,Turner_dryland_2021,DG 3615 B3XF,gto,41.050583657587545
2021,Dryland,Turner_2021,Turner_dryland_2021,DG 3615 B3XF,mic,3.5
2021,Dryland,Turner_2021,Turner_dryland_2021,DG 3615 B3XF,strength_gtex,33.1
2021,Dryland,Turner_2021,Turner_dryland_2021,DG 3615 B3XF,rd,81.7
2021,Dryland,Turner_2021,Turner_dryland_2021,DG 3615 B3XF,b,7.4
2021,Dryland,Turner_2021,Turner_dryland_2021,DG 3615 B3XF,length_mm,29.717999999999996
2021,Dryland,Turner_2021,Turner_dryland_2021,DG 3615 B3XF,uniformity,81.7
2021,Dryland,Turner_2021,Turner_dryland_2021,DG 3615 B3XF,q_score,31.299
2021,Dryland,Turner_2021,Turner_dryland_2021,DG 3799 B3XF,lintyield_kgha,1272.1681345378472
2021,Dryland,Turner_2021,Turner_dryland_2021,DG 3799 B3XF,gto,41.2754650132861
2021,Dryland,Turner_2021,Turner_dryland_2021,DG 3799 B3XF,mic,3.7
2021,Dryland,Turner_2021,Turner_dryland_2021,DG 3799 B3XF,strength_gtex,32.6
2021,Dryland,Turner_2021,Turner_dryland_2021,DG 3799 B3XF,rd,82.6
2021,Dryland,Turner_2021,Turner_dryland_2021,DG 3799 B3XF,b,7.2
2021,Dryland,Turner_2021,Turner_dryland_2021,DG 3799 B3XF,length_mm,29.463999999999995
2021,Dryland,Turner_2021,Turner_dryland_2021,DG 3799 B3XF,uniformity,80.9
2021,Dryland,Turner_2021,Turner_dryland_2021,DG 3799 B3XF,q_score,31.052
2021,Dryland,Turner_2021,Turner_dryland_2021,AR 9831 B3XF,lintyield_kgha,892.1503323789074
2021,Dryland,Turner_2021,Turner_dryland_2021,AR 9831 B3XF,gto,39.35230618253189
2021,Dryland,Turner_2021,Turner_dryland_2021,AR 9831 B3XF,mic,4.4
2021,Dryland,Turner_2021,Turner_dryland_2021,AR 9831 B3XF,strength_gtex,32.4
2021,Dryland,Turner_2021,Turner_dryland_2021,AR 9831 B3XF,rd,83.6
2021,Dryland,Turner_2021,Turner_dryland_2021,AR 9831 B3XF,b,6.6
2021,Dryland,Turner_2021,Turner_dryland_2021,AR 9831 B3XF,length_mm,29.209999999999997
2021,Dryland,Turner_2021,Turner_dryland_2021,AR 9831 B3XF,uniformity,82.4
2021,Dryland,Turner_2021,Turner_dryland_2021,AR 9831 B3XF,q_score,31.305
2021,Irrigated,Miller_2021,Miller_irrigated_2021,DP 1646 B2XF,lintyield_kgha,1148.0765060120402
2021,Irrigated,Miller_2021,Miller_irrigated_2021,DP 1646 B2XF,gto,37.95871559633027
2021,Irrigated,Miller_2021,Miller_irrigated_2021,DP 1646 B2XF,mic,4.1
2021,Irrigated,Miller_2021,Miller_irrigated_2021,DP 1646 B2XF,strength_gtex,31.6
2021,Irrigated,Miller_2021,Miller_irrigated_2021,DP 1646 B2XF,rd,81.6
2021,Irrigated,Miller_2021,Miller_irrigated_2021,DP 1646 B2XF,b,6.8
