year,irrigation,site,trial,variety,resp_var,resp_val
2021,Dryland,Grady_2021,Grady_dryland_2021,PHY 400 W3FE,mic,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,PHY 400 W3FE,strength_gtex,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,PHY 400 W3FE,rd,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,PHY 400 W3FE,b,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,PHY 400 W3FE,length_mm,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,PHY 400 W3FE,uniformity,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,PHY 400 W3FE,q_score,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,PHY 545 W3FE,lintyield_kgha,974.0509261757163
2021,Dryland,Grady_2021,Grady_dryland_2021,PHY 545 W3FE,gto,36.92
2021,Dryland,Grady_2021,Grady_dryland_2021,PHY 545 W3FE,mic,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,PHY 545 W3FE,strength_gtex,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,PHY 545 W3FE,rd,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,PHY 545 W3FE,b,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,PHY 545 W3FE,length_mm,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,PHY 545 W3FE,uniformity,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,PHY 545 W3FE,q_score,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,NG 3195 B3XF,lintyield_kgha,1250.8562867595156
2021,Dryland,Grady_2021,Grady_dryland_2021,NG 3195 B3XF,gto,38.45
2021,Dryland,Grady_2021,Grady_dryland_2021,NG 3195 B3XF,mic,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,NG 3195 B3XF,strength_gtex,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,NG 3195 B3XF,rd,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,NG 3195 B3XF,b,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,NG 3195 B3XF,length_mm,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,NG 3195 B3XF,uniformity,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,NG 3195 B3XF,q_score,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,NG 4936 B3XF,lintyield_kgha,1102.0533376121662
2021,Dryland,Grady_2021,Grady_dryland_2021,NG 4936 B3XF,gto,34.75
2021,Dryland,Grady_2021,Grady_dryland_2021,NG 4936 B3XF,mic,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,NG 4936 B3XF,strength_gtex,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,NG 4936 B3XF,rd,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,NG 4936 B3XF,b,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,NG 4936 B3XF,length_mm,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,NG 4936 B3XF,uniformity,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,NG 4936 B3XF,q_score,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,DG 3615 B3XF,lintyield_kgha,1383.4210400945433
2021,Dryland,Grady_2021,Grady_dryland_2021,DG 3615 B3XF,gto,37.97
2021,Dryland,Grady_2021,Grady_dryland_2021,DG 3615 B3XF,mic,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,DG 3615 B3XF,strength_gtex,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,DG 3615 B3XF,rd,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,DG 3615 B3XF,b,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,DG 3615 B3XF,length_mm,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,DG 3615 B3XF,uniformity,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,DG 3615 B3XF,q_score,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,DG 3799 B3XF,lintyield_kgha,1272.699386082584
2021,Dryland,Grady_2021,Grady_dryland_2021,DG 3799 B3XF,gto,37.35
2021,Dryland,Grady_2021,Grady_dryland_2021,DG 3799 B3XF,mic,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,DG 3799 B3XF,strength_gtex,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,DG 3799 B3XF,rd,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,DG 3799 B3XF,b,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,DG 3799 B3XF,length_mm,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,DG 3799 B3XF,uniformity,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,DG 3799 B3XF,q_score,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,AR 9831 B3XF,lintyield_kgha,1108.0625703296341
2021,Dryland,Grady_2021,Grady_dryland_2021,AR 9831 B3XF,gto,36.46
2021,Dryland,Grady_2021,Grady_dryland_2021,AR 9831 B3XF,mic,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,AR 9831 B3XF,strength_gtex,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,AR 9831 B3XF,rd,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,AR 9831 B3XF,b,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,AR 9831 B3XF,length_mm,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,AR 9831 B3XF,uniformity,NA
2021,Dryland,Grady_2021,Grady_dryland_2021,AR 9831 B3XF,q_score,NA
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DP 1646 B2XF,lintyield_kgha,936.2630383581642
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DP 1646 B2XF,gto,32.73
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DP 1646 B2XF,mic,3.7
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DP 1646 B2XF,strength_gtex,29.6
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DP 1646 B2XF,rd,82
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DP 1646 B2XF,b,7.9
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DP 1646 B2XF,length_mm,31.75
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DP 1646 B2XF,uniformity,81.5
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DP 1646 B2XF,q_score,31.985000000000003
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DP 2038 B3XF,lintyield_kgha,1090.9093647552786
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DP 2038 B3XF,gto,36.99
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DP 2038 B3XF,mic,4.4
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DP 2038 B3XF,strength_gtex,28.8
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DP 2038 B3XF,rd,77.6
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DP 2038 B3XF,b,7.8
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DP 2038 B3XF,length_mm,27.94
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DP 2038 B3XF,uniformity,81.1
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DP 2038 B3XF,q_score,30.115
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DP 2055 B3XF,lintyield_kgha,879.4112484360875
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DP 2055 B3XF,gto,32.33
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DP 2055 B3XF,mic,3.7
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DP 2055 B3XF,strength_gtex,31
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DP 2055 B3XF,rd,79.7
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DP 2055 B3XF,b,8.8
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DP 2055 B3XF,length_mm,32.004
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DP 2055 B3XF,uniformity,81.8
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DP 2055 B3XF,q_score,32.297
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,ST 4990 B3XF,lintyield_kgha,1103.1384446389795
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,ST 4990 B3XF,gto,32.58
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,ST 4990 B3XF,mic,4.1
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,ST 4990 B3XF,strength_gtex,31
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,ST 4990 B3XF,rd,79
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,ST 4990 B3XF,b,8.1
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,ST 4990 B3XF,length_mm,30.479999999999997
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,ST 4990 B3XF,uniformity,83.6
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,ST 4990 B3XF,q_score,31.905
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,ST 5091 B3XF,lintyield_kgha,960.8006318865416
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,ST 5091 B3XF,gto,32.63
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,ST 5091 B3XF,mic,3.4
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,ST 5091 B3XF,strength_gtex,32.9
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,ST 5091 B3XF,rd,79.7
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,ST 5091 B3XF,b,8.5
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,ST 5091 B3XF,length_mm,30.987999999999996
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,ST 5091 B3XF,uniformity,81.8
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,ST 5091 B3XF,q_score,31.903999999999996
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,PHY 400 W3FE,lintyield_kgha,989.9986372586918
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,PHY 400 W3FE,gto,33.33
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,PHY 400 W3FE,mic,3.8
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,PHY 400 W3FE,strength_gtex,30.8
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,PHY 400 W3FE,rd,78.3
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,PHY 400 W3FE,b,8.7
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,PHY 400 W3FE,length_mm,29.972
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,PHY 400 W3FE,uniformity,81.8
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,PHY 400 W3FE,q_score,31.286
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,PHY 545 W3FE,lintyield_kgha,742.1869426166235
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,PHY 545 W3FE,gto,29.68
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,PHY 545 W3FE,mic,3.5
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,PHY 545 W3FE,strength_gtex,30.7
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,PHY 545 W3FE,rd,78.6
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,PHY 545 W3FE,b,9.4
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,PHY 545 W3FE,length_mm,29.209999999999997
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,PHY 545 W3FE,uniformity,82.9
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,PHY 545 W3FE,q_score,30.985
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,NG 3195 B3XF,lintyield_kgha,1005.0870427214192
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,NG 3195 B3XF,gto,33.2
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,NG 3195 B3XF,mic,3.9
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,NG 3195 B3XF,strength_gtex,30.1
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,NG 3195 B3XF,rd,77.4
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,NG 3195 B3XF,b,8.6
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,NG 3195 B3XF,length_mm,28.701999999999995
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,NG 3195 B3XF,uniformity,82.4
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,NG 3195 B3XF,q_score,30.696
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,NG 4936 B3XF,lintyield_kgha,904.5013117719677
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,NG 4936 B3XF,gto,29.57
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,NG 4936 B3XF,mic,3.7
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,NG 4936 B3XF,strength_gtex,31.6
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,NG 4936 B3XF,rd,80
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,NG 4936 B3XF,b,8.7
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,NG 4936 B3XF,length_mm,30.987999999999996
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,NG 4936 B3XF,uniformity,83.5
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,NG 4936 B3XF,q_score,32.104
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DG 3615 B3XF,lintyield_kgha,1312.129080338455
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DG 3615 B3XF,gto,35.7
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DG 3615 B3XF,mic,4.2
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DG 3615 B3XF,strength_gtex,33.2
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DG 3615 B3XF,rd,75.1
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DG 3615 B3XF,b,9.4
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DG 3615 B3XF,length_mm,31.496
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DG 3615 B3XF,uniformity,82
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DG 3615 B3XF,q_score,32.418
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DG 3799 B3XF,lintyield_kgha,839.2077826568387
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DG 3799 B3XF,gto,33.5
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DG 3799 B3XF,mic,3.7
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DG 3799 B3XF,strength_gtex,31.7
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DG 3799 B3XF,rd,69.5
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DG 3799 B3XF,b,NA
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DG 3799 B3XF,length_mm,30.734
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DG 3799 B3XF,uniformity,83
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,DG 3799 B3XF,q_score,31.912000000000003
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,AR 9831 B3XF,lintyield_kgha,846.1096160672819
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,AR 9831 B3XF,gto,30.04
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,AR 9831 B3XF,mic,3.9
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,AR 9831 B3XF,strength_gtex,29.5
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,AR 9831 B3XF,rd,76.4
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,AR 9831 B3XF,b,9.6
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,AR 9831 B3XF,length_mm,29.209999999999997
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,AR 9831 B3XF,uniformity,82.2
2021,Irrigated,Sumter_2021,Sumter_irrigated_2021,AR 9831 B3XF,q_score,30.86
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DP 1646 B2XF,lintyield_kgha,1460.5064582909622
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DP 1646 B2XF,gto,38.486209108402825
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DP 1646 B2XF,mic,4.2
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DP 1646 B2XF,strength_gtex,31.7
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DP 1646 B2XF,rd,79.6
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DP 1646 B2XF,b,6.9
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DP 1646 B2XF,length_mm,32.004
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DP 1646 B2XF,uniformity,82.2
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DP 1646 B2XF,q_score,32.552
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DP 2038 B3XF,lintyield_kgha,1464.2947566174626
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DP 2038 B3XF,gto,43.40659340659341
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DP 2038 B3XF,mic,4.6
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DP 2038 B3XF,strength_gtex,30.8
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DP 2038 B3XF,rd,79.4
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DP 2038 B3XF,b,7.1
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DP 2038 B3XF,length_mm,28.194000000000003
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DP 2038 B3XF,uniformity,81.9
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DP 2038 B3XF,q_score,30.612
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DP 2055 B3XF,lintyield_kgha,1248.8441137068241
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DP 2055 B3XF,gto,38.83346124328473
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DP 2055 B3XF,mic,4.4
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DP 2055 B3XF,strength_gtex,33
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DP 2055 B3XF,rd,79.5
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DP 2055 B3XF,b,6.9
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DP 2055 B3XF,length_mm,32.257999999999996
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DP 2055 B3XF,uniformity,84.6
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DP 2055 B3XF,q_score,33.218999999999994
2021,Irrigated,Evans_2021,Evans_irrigated_2021,ST 4990 B3XF,lintyield_kgha,1372.6139448081908
2021,Irrigated,Evans_2021,Evans_irrigated_2021,ST 4990 B3XF,gto,37.59153783563873
2021,Irrigated,Evans_2021,Evans_irrigated_2021,ST 4990 B3XF,mic,4.3
2021,Irrigated,Evans_2021,Evans_irrigated_2021,ST 4990 B3XF,strength_gtex,31.9
2021,Irrigated,Evans_2021,Evans_irrigated_2021,ST 4990 B3XF,rd,79.8
2021,Irrigated,Evans_2021,Evans_irrigated_2021,ST 4990 B3XF,b,6.5
2021,Irrigated,Evans_2021,Evans_irrigated_2021,ST 4990 B3XF,length_mm,31.241999999999997
2021,Irrigated,Evans_2021,Evans_irrigated_2021,ST 4990 B3XF,uniformity,84.4
2021,Irrigated,Evans_2021,Evans_irrigated_2021,ST 4990 B3XF,q_score,32.546
2021,Irrigated,Evans_2021,Evans_irrigated_2021,ST 5091 B3XF,lintyield_kgha,1409.218749619707
2021,Irrigated,Evans_2021,Evans_irrigated_2021,ST 5091 B3XF,gto,39.80099502487562
2021,Irrigated,Evans_2021,Evans_irrigated_2021,ST 5091 B3XF,mic,4
2021,Irrigated,Evans_2021,Evans_irrigated_2021,ST 5091 B3XF,strength_gtex,31.1
2021,Irrigated,Evans_2021,Evans_irrigated_2021,ST 5091 B3XF,rd,77.5
2021,Irrigated,Evans_2021,Evans_irrigated_2021,ST 5091 B3XF,b,7.2
2021,Irrigated,Evans_2021,Evans_irrigated_2021,ST 5091 B3XF,length_mm,29.972
2021,Irrigated,Evans_2021,Evans_irrigated_2021,ST 5091 B3XF,uniformity,82.4
2021,Irrigated,Evans_2021,Evans_irrigated_2021,ST 5091 B3XF,q_score,31.456
2021,Irrigated,Evans_2021,Evans_irrigated_2021,PHY 400 W3FE,lintyield_kgha,1305.3067185803889
2021,Irrigated,Evans_2021,Evans_irrigated_2021,PHY 400 W3FE,gto,40.591715976331365
2021,Irrigated,Evans_2021,Evans_irrigated_2021,PHY 400 W3FE,mic,4.3
2021,Irrigated,Evans_2021,Evans_irrigated_2021,PHY 400 W3FE,strength_gtex,32.3
2021,Irrigated,Evans_2021,Evans_irrigated_2021,PHY 400 W3FE,rd,77.4
2021,Irrigated,Evans_2021,Evans_irrigated_2021,PHY 400 W3FE,b,7.3
2021,Irrigated,Evans_2021,Evans_irrigated_2021,PHY 400 W3FE,length_mm,29.717999999999996
2021,Irrigated,Evans_2021,Evans_irrigated_2021,PHY 400 W3FE,uniformity,83.1
2021,Irrigated,Evans_2021,Evans_irrigated_2021,PHY 400 W3FE,q_score,31.629
2021,Irrigated,Evans_2021,Evans_irrigated_2021,PHY 545 W3FE,lintyield_kgha,1241.5773617369616
2021,Irrigated,Evans_2021,Evans_irrigated_2021,PHY 545 W3FE,gto,38.79504504504504
2021,Irrigated,Evans_2021,Evans_irrigated_2021,PHY 545 W3FE,mic,4.1
2021,Irrigated,Evans_2021,Evans_irrigated_2021,PHY 545 W3FE,strength_gtex,32.3
2021,Irrigated,Evans_2021,Evans_irrigated_2021,PHY 545 W3FE,rd,74.9
2021,Irrigated,Evans_2021,Evans_irrigated_2021,PHY 545 W3FE,b,7.9
2021,Irrigated,Evans_2021,Evans_irrigated_2021,PHY 545 W3FE,length_mm,29.717999999999996
2021,Irrigated,Evans_2021,Evans_irrigated_2021,PHY 545 W3FE,uniformity,83.3
2021,Irrigated,Evans_2021,Evans_irrigated_2021,PHY 545 W3FE,q_score,31.609
2021,Irrigated,Evans_2021,Evans_irrigated_2021,NG 3195 B3XF,lintyield_kgha,1422.8912741641748
2021,Irrigated,Evans_2021,Evans_irrigated_2021,NG 3195 B3XF,gto,39.86754966887417
2021,Irrigated,Evans_2021,Evans_irrigated_2021,NG 3195 B3XF,mic,4.3
2021,Irrigated,Evans_2021,Evans_irrigated_2021,NG 3195 B3XF,strength_gtex,31.7
2021,Irrigated,Evans_2021,Evans_irrigated_2021,NG 3195 B3XF,rd,78.1
2021,Irrigated,Evans_2021,Evans_irrigated_2021,NG 3195 B3XF,b,6.7
2021,Irrigated,Evans_2021,Evans_irrigated_2021,NG 3195 B3XF,length_mm,29.717999999999996
2021,Irrigated,Evans_2021,Evans_irrigated_2021,NG 3195 B3XF,uniformity,84
2021,Irrigated,Evans_2021,Evans_irrigated_2021,NG 3195 B3XF,q_score,31.703999999999997
2021,Irrigated,Evans_2021,Evans_irrigated_2021,NG 4936 B3XF,lintyield_kgha,1352.3781081403106
2021,Irrigated,Evans_2021,Evans_irrigated_2021,NG 4936 B3XF,gto,37.24456163480554
2021,Irrigated,Evans_2021,Evans_irrigated_2021,NG 4936 B3XF,mic,4.3
2021,Irrigated,Evans_2021,Evans_irrigated_2021,NG 4936 B3XF,strength_gtex,32
2021,Irrigated,Evans_2021,Evans_irrigated_2021,NG 4936 B3XF,rd,79.8
2021,Irrigated,Evans_2021,Evans_irrigated_2021,NG 4936 B3XF,b,6.5
2021,Irrigated,Evans_2021,Evans_irrigated_2021,NG 4936 B3XF,length_mm,31.75
2021,Irrigated,Evans_2021,Evans_irrigated_2021,NG 4936 B3XF,uniformity,84.9
2021,Irrigated,Evans_2021,Evans_irrigated_2021,NG 4936 B3XF,q_score,32.885
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DG 3615 B3XF,lintyield_kgha,1510.9322779674371
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DG 3615 B3XF,gto,40.91816367265469
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DG 3615 B3XF,mic,4.8
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DG 3615 B3XF,strength_gtex,30.5
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DG 3615 B3XF,rd,77.3
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DG 3615 B3XF,b,7.6
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DG 3615 B3XF,length_mm,29.209999999999997
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DG 3615 B3XF,uniformity,83.3
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DG 3615 B3XF,q_score,31.35
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DG 3799 B3XF,lintyield_kgha,1404.6984737433052
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DG 3799 B3XF,gto,40.69542820347715
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DG 3799 B3XF,mic,4.6
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DG 3799 B3XF,strength_gtex,31.6
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DG 3799 B3XF,rd,76.4
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DG 3799 B3XF,b,7.7
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DG 3799 B3XF,length_mm,29.463999999999995
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DG 3799 B3XF,uniformity,82.5
2021,Irrigated,Evans_2021,Evans_irrigated_2021,DG 3799 B3XF,q_score,31.417
2021,Irrigated,Evans_2021,Evans_irrigated_2021,AR 9831 B3XF,lintyield_kgha,1356.7809226071997
2021,Irrigated,Evans_2021,Evans_irrigated_2021,AR 9831 B3XF,gto,40.85667215815486
2021,Irrigated,Evans_2021,Evans_irrigated_2021,AR 9831 B3XF,mic,4.8
2021,Irrigated,Evans_2021,Evans_irrigated_2021,AR 9831 B3XF,strength_gtex,32.3
2021,Irrigated,Evans_2021,Evans_irrigated_2021,AR 9831 B3XF,rd,77.5
2021,Irrigated,Evans_2021,Evans_irrigated_2021,AR 9831 B3XF,b,7
2021,Irrigated,Evans_2021,Evans_irrigated_2021,AR 9831 B3XF,length_mm,29.463999999999995
2021,Irrigated,Evans_2021,Evans_irrigated_2021,AR 9831 B3XF,uniformity,82.2
2021,Irrigated,Evans_2021,Evans_irrigated_2021,AR 9831 B3XF,q_score,31.491999999999997
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,DP 1646 B2XF,lintyield_kgha,1198.7414935197808
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,DP 1646 B2XF,gto,39.28571428571429
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,DP 1646 B2XF,mic,4.1
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,DP 1646 B2XF,strength_gtex,31
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,DP 1646 B2XF,rd,82.3
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,DP 1646 B2XF,b,6.8
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,DP 1646 B2XF,length_mm,32.257999999999996
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,DP 1646 B2XF,uniformity,82.8
2021,Irrigated,JeffDavis_2021,JeffDavis_irrigated_2021,DP 1646 B2XF,q_score,32.674
